date,actual_return,pred_return,residual,abs_error,actual_abs
2023-09-13 04:00:00,-0.07403870855385053,-0.2203081,-0.14626938666290057,0.14626938666290057,0.07403870855385053
2023-09-14 04:00:00,-0.10550454112349694,-0.22048032,-0.11497578171433265,0.11497578171433265,0.10550454112349694
2023-09-15 04:00:00,-0.05357370872399292,-0.21768948,-0.16411577563384094,0.16411577563384094,0.05357370872399292
2023-09-18 04:00:00,-0.040475320828472494,-0.22038144,-0.17990611790367472,0.17990611790367472,0.040475320828472494
2023-09-19 04:00:00,-0.03767228136946743,-0.22458416,-0.18691188086579258,0.18691188086579258,0.03767228136946743
2023-09-20 04:00:00,0.005406796622044574,-0.22421512,-0.22962191669917775,0.22962191669917775,0.005406796622044574
2023-09-21 04:00:00,0.04928131156214732,-0.2321251,-0.28140641503581065,0.28140641503581065,0.04928131156214732
2023-09-22 04:00:00,0.04439749104997093,-0.24617964,-0.29057713134309227,0.29057713134309227,0.04439749104997093
2023-09-25 04:00:00,0.05886502306383301,-0.25037503,-0.30924005548875977,0.30924005548875977,0.05886502306383301
2023-09-26 04:00:00,0.037603258605916956,-0.25404236,-0.29164561581226156,0.29164561581226156,0.037603258605916956
2023-09-27 04:00:00,0.03637026974582591,-0.25707987,-0.2934501392545692,0.2934501392545692,0.03637026974582591
2023-09-28 04:00:00,0.036437267088968106,-0.2560056,-0.29244285228260214,0.29244285228260214,0.036437267088968106
2023-09-29 04:00:00,0.050715941563867606,-0.25160754,-0.3023234788334599,0.3023234788334599,0.050715941563867606
2023-10-02 04:00:00,0.010904627079713514,-0.2449876,-0.2558922340819718,0.2558922340819718,0.010904627079713514
2023-10-03 04:00:00,0.05108885118006112,-0.23194253,-0.28303138562677743,0.28303138562677743,0.05108885118006112
2023-10-04 04:00:00,0.060890458729343955,-0.23201579,-0.2929062472844892,0.2929062472844892,0.060890458729343955
2023-10-05 04:00:00,0.04927162551327857,-0.22784495,-0.2771165790502659,0.2771165790502659,0.04927162551327857
2023-10-06 04:00:00,-0.006599210931275135,-0.22113028,-0.2145310707555077,0.2145310707555077,0.006599210931275135
2023-10-09 04:00:00,0.017993522375226778,-0.2142964,-0.23228992292225437,0.23228992292225437,0.017993522375226778
2023-10-10 04:00:00,-0.04146077874702048,-0.21470946,-0.17324868198830057,0.17324868198830057,0.04146077874702048
2023-10-11 04:00:00,-0.10368604320989583,-0.21069986,-0.10701381307138469,0.10701381307138469,0.10368604320989583
2023-10-12 04:00:00,-0.10890511517717982,-0.2073308,-0.0984256779651389,0.0984256779651389,0.10890511517717982
2023-10-13 04:00:00,-0.09388801730934793,-0.20527661,-0.11138859115775412,0.11138859115775412,0.09388801730934793
2023-10-16 04:00:00,-0.07008596806747258,-0.20704398,-0.13695800752418696,0.13695800752418696,0.07008596806747258
2023-10-17 04:00:00,-0.0062785575479145095,-0.20558065,-0.1993020942121868,0.1993020942121868,0.0062785575479145095
2023-10-18 04:00:00,-0.009931625467389349,-0.21189547,-0.20196384038344073,0.20196384038344073,0.009931625467389349
2023-10-19 04:00:00,-0.04307509410798982,-0.2173878,-0.1743127013403134,0.1743127013403134,0.04307509410798982
2023-10-20 04:00:00,-0.02166476691259467,-0.22093424,-0.1992694750975219,0.1992694750975219,0.02166476691259467
2023-10-23 04:00:00,-0.043127262325422855,-0.22873107,-0.1856038036631178,0.1856038036631178,0.043127262325422855
2023-10-24 04:00:00,-0.06830924534929528,-0.2272582,-0.15894896006452308,0.15894896006452308,0.06830924534929528
2023-10-25 04:00:00,0.012984253294473724,-0.22717196,-0.2401562107873021,0.2401562107873021,0.012984253294473724
2023-10-26 04:00:00,0.07590236029789299,-0.23640066,-0.31230302415058464,0.31230302415058464,0.07590236029789299
2023-10-27 04:00:00,0.10547156220549825,-0.24673098,-0.35220254546279195,0.35220254546279195,0.10547156220549825
2023-10-30 04:00:00,0.10572235383921003,-0.25491613,-0.36063848533563947,0.36063848533563947,0.10572235383921003
2023-10-31 04:00:00,0.11947092585872943,-0.2566662,-0.3761371391327315,0.3761371391327315,0.11947092585872943
